date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-05-25","216","1137092085","AXIS-Y","YesStyle Exclusive Vegan Collagen Eye Serum 14ml","USD","23.1","US$ 23.10","33","US$ 33.00","#217","195","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-vegan-collagen-eye-serum-14ml-14ml/info.html/pid.1137092085"
"2026-05-25","217","1133085504","mixsoon","9-Step Trial Kit","USD","1.99","US$ 1.99","4.43","US$ 4.43","#218","835","https://www.yesstyle.com/en/mixsoon-9-step-trial-kit-9-pcs/info.html/pid.1133085504"
"2026-05-25","218","1052684693","COSRX","BHA Blackhead Power Liquid","USD","20","US$ 20.00","25","US$ 25.00","#219","5299","https://www.yesstyle.com/en/cosrx-bha-blackhead-power-liquid/info.html/pid.1052684693"
"2026-05-25","219","1135008293","Purito SEOUL","Oat-In Calming Gel Cream Bundle Set","USD","26.03","US$ 26.03","39","US$ 39.00","#220","9524","https://www.yesstyle.com/en/purito-seoul-oat-in-calming-gel-cream-bundle-set-2-pcs/info.html/pid.1135008293"
"2026-05-25","220","1133657603","Beauty of Joseon","Glow Deep Serum Jumbo","USD","19.2","US$ 19.20","24","US$ 24.00","#221","898","https://www.yesstyle.com/en/beauty-of-joseon-glow-deep-serum-jumbo-60ml/info.html/pid.1133657603"
"2026-05-25","221","1128135752","SOME BY MI","Cica Peptide Anti Hair Loss Derma Scalp Tonic","USD","14.4","US$ 14.40","20.6","US$ 20.60","#222","2732","https://www.yesstyle.com/en/some-by-mi-cica-peptide-anti-hair-loss-derma-scalp-tonic-2024-version/info.html/pid.1128135752"
"2026-05-25","222","1113521174","Isntree","Hyaluronic Acid Moist Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#223","2397","https://www.yesstyle.com/en/isntree-hyaluronic-acid-moist-cream-80ml/info.html/pid.1113521174"
"2026-05-25","223","1124363687","SKIN1004","Madagascar Centella Hyalu-Cica Water-Fit Sun Serum Mini","USD","4.5","US$ 4.50","7","US$ 7.00","#224","1463","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-mini-15ml/info.html/pid.1124363687"
"2026-05-25","224","1131069920","House of Hur","Moist Ampoule Blusher Mini - 9 Colors","USD","6.4","US$ 6.40","9.1","US$ 9.10","#225","3042","https://www.yesstyle.com/en/house-of-hur-moist-ampoule-blusher-mini-9-colors-01-nude-beige/info.html/pid.1131069920"
"2026-05-25","225","1124066776","medicube","Collagen Jelly Cream","USD","22.9","US$ 22.90","39.48","US$ 39.48","#226","4773","https://www.yesstyle.com/en/medicube-collagen-jelly-cream-110ml/info.html/pid.1124066776"
"2026-05-25","226","1129710923","AXIS-Y","Complete No-Stress Physical Sunscreen (V3) OTC Version","USD","17.5","US$ 17.50","25","US$ 25.00","#227","1186","https://www.yesstyle.com/en/axis-y-complete-no-stress-physical-sunscreen-v3-otc-version-50ml/info.html/pid.1129710923"
"2026-05-25","227","1129649866","S.NATURE","Aqua Squalane Moisturizing Cream","USD","19.69","US$ 19.69","21.88","US$ 21.88","#228","1733","https://www.yesstyle.com/en/s-nature-aqua-squalane-moisturizing-cream-60ml/info.html/pid.1129649866"
"2026-05-25","228","1120888768","haruharu wonder","Black Rice Pure Mineral Relief Daily Sunscreen","USD","15.39","US$ 15.39","22","US$ 22.00","#229","1910","https://www.yesstyle.com/en/haruharu-wonder-black-rice-pure-mineral-relief-daily-sunscreen-50ml/info.html/pid.1120888768"
"2026-05-25","229","1135248571","d'Alba","White Truffle First Spray Serum","USD","20.8","US$ 20.80","26","US$ 26.00","#230","704","https://www.yesstyle.com/en/dalba-white-truffle-first-spray-serum-100ml/info.html/pid.1135248571"
"2026-05-25","230","1137150357","Dr. Althea","345 Relief Cream Mist Bundle Set","USD","33.83","US$ 33.83","39.8","US$ 39.80","#231","0","https://www.yesstyle.com/en/dr-althea-345-relief-cream-mist-bundle-set-2-pcs/info.html/pid.1137150357"
"2026-05-25","231","1136203328","Cell Fusion C","Skin Blemish Balm Intensive - 6 Colors","USD","13.8","US$ 13.80","19.17","US$ 19.17","#232","843","https://www.yesstyle.com/en/cell-fusion-c-skin-blemish-balm-intensive-6-colors-40ml/info.html/pid.1136203328"
"2026-05-25","232","1113888111","SKIN1004","Madagascar Centella Tone Brightening Tone Up Sunscreen","USD","10.92","US$ 10.92","15.6","US$ 15.60","#233","473","https://www.yesstyle.com/en/skin1004-madagascar-centella-tone-brightening-tone-up-sunscreen-50ml/info.html/pid.1113888111"
"2026-05-25","233","1052684630","COSRX","Aloe Soothing Sun Cream","USD","12.8","US$ 12.80","16","US$ 16.00","#234","14281","https://www.yesstyle.com/en/cosrx-aloe-soothing-sun-cream-50ml/info.html/pid.1052684630"
"2026-05-25","234","1132845678","Anua","Rice 70 Glow Milky Toner Mini","USD","6","US$ 6.00","8.9","US$ 8.90","#235","1746","https://www.yesstyle.com/en/anua-rice-70-glow-milky-toner-mini-40ml/info.html/pid.1132845678"
"2026-05-25","235","1121981732","APLB","Glutathione Niacinamide Facial Cream","USD","9.8","US$ 9.80","16.61","US$ 16.61","#236","3909","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-facial-cream-55ml/info.html/pid.1121981732"
"2026-05-25","236","1135835099","Purito SEOUL","TXA 6 Niacinamide 10 Retinal Serum","USD","16.1","US$ 16.10","23","US$ 23.00","#237","1188","https://www.yesstyle.com/en/purito-seoul-txa-6-niacinamide-10-retinal-serum-30ml/info.html/pid.1135835099"
"2026-05-25","237","1131568454","EQQUALBERRY","Bakuchiol Plumping Serum","USD","19.99","US$ 19.99","24.99","US$ 24.99","#238","4757","https://www.yesstyle.com/en/eqqualberry-bakuchiol-plumping-serum-30ml/info.html/pid.1131568454"
"2026-05-25","238","1135918971","EQQUALBERRY","NAD+ Peptide Boosting Serum","USD","19.99","US$ 19.99","24.99","US$ 24.99","#239","1279","https://www.yesstyle.com/en/eqqualberry-nad-peptide-boosting-serum-30ml/info.html/pid.1135918971"
"2026-05-25","239","1137150374","SKIN1004","Madagascar Centella Light Cleansing Oil Bundle Set","USD","25","US$ 25.00","40","US$ 40.00","#240","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-light-cleansing-oil-bundle-set-2-pcs/info.html/pid.1137150374"
"2026-05-25","240","1105987486","mixsoon","Bean Cream","USD","24.5","US$ 24.50","35","US$ 35.00","#241","3021","https://www.yesstyle.com/en/mixsoon-bean-cream-50ml/info.html/pid.1105987486"
"2026-05-25","241","1137753389","NINELESS","A-Control 10% Azelaic Acid Serum","USD","12.78","US$ 12.78","14.2","US$ 14.20","#242","2","https://www.yesstyle.com/en/nineless-a-control-10-azelaic-acid-serum-30ml/info.html/pid.1137753389"
"2026-05-25","242","1128213530","Dr. Althea","Pure Grinding Cleansing Balm","USD","19.47","US$ 19.47","22.9","US$ 22.90","#243","2105","https://www.yesstyle.com/en/dr-althea-pure-grinding-cleansing-balm-50ml/info.html/pid.1128213530"
"2026-05-25","243","1134243065","LuxeFlutter","Glue-free Multipack False Eyelashes Cluster (Various Designs)","USD","4","US$ 4.00","0","","#244","348","https://www.yesstyle.com/en/luxeflutter-glue-free-multipack-false-eyelashes-cluster-various-designs/info.html/pid.1134243065"
"2026-05-25","244","1127951299","Pudaier","Matte Lippie Pencil - 12 Colors","USD","2.88","US$ 2.88","3.6","US$ 3.60","#245","1629","https://www.yesstyle.com/en/pudaier-matte-lippie-pencil-12-colors-10-2g/info.html/pid.1127951299"
"2026-05-25","245","1119514911","Isntree","Ultra-Low Molecular Hyaluronic Acid Serum","USD","15.86","US$ 15.86","24.4","US$ 24.40","#246","2125","https://www.yesstyle.com/en/isntree-ultra-low-molecular-hyaluronic-acid-serum-50ml/info.html/pid.1119514911"
"2026-05-25","246","1074112897","ROUND LAB","1025 Dokdo Toner","USD","13.6","US$ 13.60","18.3","US$ 18.30","#247","4331","https://www.yesstyle.com/en/round-lab-1025-dokdo-toner-200ml/info.html/pid.1074112897"
"2026-05-25","247","1137372821","NIDA","Youthful Formula Ultimate Moisturizing Cream","USD","12.69","US$ 12.69","14.1","US$ 14.10","#248","117","https://www.yesstyle.com/en/nida-youthful-formula-ultimate-moisturizing-cream-100ml/info.html/pid.1137372821"
"2026-05-25","248","1103824123","Cos De BAHA","HB Hydroquinone Brightening Serum","USD","13.64","US$ 13.64","15.16","US$ 15.16","#249","67","https://www.yesstyle.com/en/cos-de-baha-hb-hydroquinone-brightening-serum-30ml/info.html/pid.1103824123"
"2026-05-25","249","1104982337","ETUDE","Fixing Tint - 19 Colors","USD","8.4","US$ 8.40","12","US$ 12.00","#250","6840","https://www.yesstyle.com/en/etude-fixing-tint-19-colors-12-salmon-brick/info.html/pid.1104982337"
"2026-05-25","250","1135918989","Anua","YesStyle Exclusive Double Cleansing Duo Set","USD","27","US$ 27.00","36","US$ 36.00","#251","1005","https://www.yesstyle.com/en/anua-yesstyle-exclusive-double-cleansing-duo-set-2-pcs/info.html/pid.1135918989"
"2026-05-25","251","1135117688","Judydoll","Multi-use Foundation Brush","USD","3.49","US$ 3.49","4.99","US$ 4.99","#252","341","https://www.yesstyle.com/en/judydoll-multi-use-foundation-brush-foundation-brush-1pcs/info.html/pid.1135117688"
"2026-05-25","252","1137150344","haruharu wonder","Black Rice Moisture Airyfit Sunscreen Bundle Set","USD","27.72","US$ 27.72","44","US$ 44.00","#253","0","https://www.yesstyle.com/en/haruharu-wonder-black-rice-moisture-airyfit-sunscreen-bundle-set-2/info.html/pid.1137150344"
"2026-05-25","253","1137172064","Dr.Reju-All","Advanced PDRN Rejuvenating Cream","USD","29.9","US$ 29.90","46","US$ 46.00","#254","130","https://www.yesstyle.com/en/dr-reju-all-advanced-pdrn-rejuvenating-cream-20ml/info.html/pid.1137172064"
"2026-05-25","254","1103054006","ETUDE","My Lash Serum Jumbo","USD","7","US$ 7.00","10","US$ 10.00","#255","5765","https://www.yesstyle.com/en/etude-my-lash-serum-jumbo-18g/info.html/pid.1103054006"
"2026-05-25","255","1136118673","Beauty of Joseon","Bundle: Revive Eye Serum 30ml + 10ml","USD","13.98","US$ 13.98","23.3","US$ 23.30","#256","15368","https://www.yesstyle.com/en/beauty-of-joseon-bundle-revive-eye-serum-30ml-10ml-2-pcs/info.html/pid.1136118673"
"2026-05-25","256","1129159959","TOCOBO","Cica Cooling Sun Stick","USD","16","US$ 16.00","20","US$ 20.00","#257","905","https://www.yesstyle.com/en/tocobo-cica-cooling-sun-stick-18g/info.html/pid.1129159959"
"2026-05-25","257","1105987485","mixsoon","Glacier Water Hyaluronic Acid Serum Jumbo","USD","21.75","US$ 21.75","29","US$ 29.00","#258","4903","https://www.yesstyle.com/en/mixsoon-glacier-water-hyaluronic-acid-serum-jumbo-300ml/info.html/pid.1105987485"
"2026-05-25","258","1137018931","COSRX","Advanced The Vitamin C 23 Serum","USD","20","US$ 20.00","25","US$ 25.00","#259","3009","https://www.yesstyle.com/en/cosrx-advanced-the-vitamin-c-23-serum-20g/info.html/pid.1137018931"
"2026-05-25","259","1131506971","Anua","3 Ceramide Panthenol Moisture Barrier Cream","USD","20","US$ 20.00","0","","#260","1112","https://www.yesstyle.com/en/anua-3-ceramide-panthenol-moisture-barrier-cream-100ml/info.html/pid.1131506971"
"2026-05-25","260","1136792745","SKIN1004","Madagascar Centella Hyalu-Cica Silky-Fit Sun Stick Bundle Set","USD","18.75","US$ 18.75","28.2","US$ 28.20","#261","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-silky-fit-sun-stick-bundle/info.html/pid.1136792745"
"2026-05-25","261","1123980118","ROUND LAB","Birch Juice Moisturizing Cleanser","USD","11.9","US$ 11.90","17","US$ 17.00","#262","1572","https://www.yesstyle.com/en/round-lab-birch-juice-moisturizing-cleanser-150ml/info.html/pid.1123980118"
"2026-05-25","262","1128770343","fwee","3D Voluming Gloss - 21 Colors","USD","14.45","US$ 14.45","17","US$ 17.00","#263","1670","https://www.yesstyle.com/en/fwee-3d-voluming-gloss-21-colors-b06-scotch-70/info.html/pid.1128770343"
"2026-05-25","263","1127785129","Beauty of Joseon","Dynasty Cream Jumbo","USD","30.6","US$ 30.60","34","US$ 34.00","#264","858","https://www.yesstyle.com/en/beauty-of-joseon-dynasty-cream-jumbo-100ml/info.html/pid.1127785129"
"2026-05-25","264","1133657599","Beauty of Joseon","Glow Serum Jumbo","USD","19.2","US$ 19.20","24","US$ 24.00","#265","1321","https://www.yesstyle.com/en/beauty-of-joseon-glow-serum-jumbo-60ml/info.html/pid.1133657599"
"2026-05-25","265","1134869264","VT","PDRN Capsule Cream 100","USD","19.58","US$ 19.58","33.19","US$ 33.19","#266","2116","https://www.yesstyle.com/en/vt-pdrn-capsule-cream-100-50ml/info.html/pid.1134869264"
"2026-05-25","266","1113064808","SKIN1004","Madagascar Centella Quick Calming Pad","USD","13.5","US$ 13.50","21.2","US$ 21.20","#267","2444","https://www.yesstyle.com/en/skin1004-madagascar-centella-quick-calming-pad-70-sheets/info.html/pid.1113064808"
"2026-05-25","267","1129356820","SKIN1004","Madagascar Centella Tone Brightening Capsule Ampoule","USD","10.34","US$ 10.34","15.9","US$ 15.90","#268","2747","https://www.yesstyle.com/en/skin1004-madagascar-centella-tone-brightening-capsule-ampoule-50ml/info.html/pid.1129356820"
"2026-05-25","268","1132931908","Anua","Heartleaf Silky Moisture Mild Sunscreen OTC Version","USD","11.1","US$ 11.10","18.5","US$ 18.50","#269","74","https://www.yesstyle.com/en/anua-heartleaf-silky-moisture-mild-sunscreen-otc-version-50ml/info.html/pid.1132931908"
"2026-05-25","269","1134217071","haruharu wonder","Black Rice 5 Ceramide Barrier Moisturizing Cream","USD","16.8","US$ 16.80","24","US$ 24.00","#270","1071","https://www.yesstyle.com/en/haruharu-wonder-black-rice-5-ceramide-barrier-moisturizing-cream-50ml/info.html/pid.1134217071"
"2026-05-25","270","1137152614","epii","Double Up Cream NAD+ NMN & TXA","USD","21.24","US$ 21.24","24.99","US$ 24.99","#271","114","https://www.yesstyle.com/en/epii-double-up-cream-nad-nmn-txa-50ml/info.html/pid.1137152614"
"2026-05-25","271","1116100838","HOLIKA HOLIKA","My Fave Piece Shadow - 95 Colors","USD","6.12","US$ 6.12","6.8","US$ 6.80","#272","1061","https://www.yesstyle.com/en/holika-holika-my-fave-piece-shadow-95-colors-37-dark-espresso/info.html/pid.1116100838"
"2026-05-25","272","1127045480","KSECRET","SEOUL 1988 Sun : Pine Tree + Ceramide","USD","12.6","US$ 12.60","18","US$ 18.00","#273","570","https://www.yesstyle.com/en/ksecret-seoul-1988-sun-pine-tree-ceramide-50ml/info.html/pid.1127045480"
"2026-05-25","273","1134090622","TOCOBO","Vita Waterproof Sun Stick","USD","16","US$ 16.00","20","US$ 20.00","#274","418","https://www.yesstyle.com/en/tocobo-vita-waterproof-sun-stick-18g/info.html/pid.1134090622"
"2026-05-25","274","1086574613","ROUND LAB","Birch Juice Moisturizing Cream","USD","23.4","US$ 23.40","36","US$ 36.00","#275","1987","https://www.yesstyle.com/en/round-lab-birch-juice-moisturizing-cream-80ml/info.html/pid.1086574613"
"2026-05-25","275","1066340839","iUNIK","Centella Calming Gel Cream 60ml","USD","12","US$ 12.00","17","US$ 17.00","#276","10622","https://www.yesstyle.com/en/iunik-centella-calming-gel-cream-60ml-60ml/info.html/pid.1066340839"
"2026-05-25","276","1136385030","MEDIPEEL","Collagen Naite Thread Neck Cream Premium 3.0","USD","13.23","US$ 13.23","20.4","US$ 20.40","#277","214","https://www.yesstyle.com/en/medipeel-collagen-naite-thread-neck-cream-premium-3-0-100ml/info.html/pid.1136385030"
"2026-05-25","277","1123980124","ROUND LAB","1025 Dokdo Hydrating Water Gel Mask","USD","2.25","US$ 2.25","4.5","US$ 4.50","#278","991","https://www.yesstyle.com/en/round-lab-1025-dokdo-hydrating-water-gel-mask-30ml-x-1-sheet/info.html/pid.1123980124"
"2026-05-25","278","1129543149","xixi","Glitter Mud Eyeshadow - 6 Colors","USD","2.88","US$ 2.88","3.6","US$ 3.60","#279","1200","https://www.yesstyle.com/en/xixi-glitter-mud-eyeshadow-6-colors-3-2-7g/info.html/pid.1129543149"
"2026-05-25","279","1112931041","MISSHA","All Around Safe Block Aqua Sun","USD","9.36","US$ 9.36","10.4","US$ 10.40","#280","3189","https://www.yesstyle.com/en/missha-all-around-safe-block-aqua-sun-2022-new-50ml/info.html/pid.1112931041"
"2026-05-25","280","1133472804","APLB","Retinol Vitamin C Vitamin E Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#281","948","https://www.yesstyle.com/en/aplb-retinol-vitamin-c-vitamin-e-body-lotion-300ml/info.html/pid.1133472804"
"2026-05-25","281","1113521192","Isntree","Hyaluronic Acid Aqua Gel Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#282","2642","https://www.yesstyle.com/en/isntree-hyaluronic-acid-aqua-gel-cream-80ml/info.html/pid.1113521192"
"2026-05-25","282","1121413155","VT","Reedle Shot 100","USD","26.11","US$ 26.11","30.72","US$ 30.72","#283","7310","https://www.yesstyle.com/en/vt-reedle-shot-100-50ml/info.html/pid.1121413155"
"2026-05-25","283","1133254182","CELDYQUE","Volufiline 100%","USD","13.23","US$ 13.23","14.7","US$ 14.70","#284","774","https://www.yesstyle.com/en/celdyque-volufiline-100-10ml/info.html/pid.1133254182"
"2026-05-25","284","1137150375","SKIN1004","Madagascar Centella Ampoule Foam Bundle Set","USD","19","US$ 19.00","31.6","US$ 31.60","#285","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-ampoule-foam-bundle-set-2-pcs/info.html/pid.1137150375"
"2026-05-25","285","1136216679","numbuzin","No.5+ Glutathione Vitamin-Niacinamide Concentrated Pad","USD","19.76","US$ 19.76","26","US$ 26.00","#286","4217","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-vitamin-niacinamide-concentrated-pad-70/info.html/pid.1136216679"
"2026-05-25","286","1130037235","TIRTIR","Milk Skin Toner Mini","USD","4","US$ 4.00","6","US$ 6.00","#287","1805","https://www.yesstyle.com/en/tirtir-milk-skin-toner-mini-20ml/info.html/pid.1130037235"
"2026-05-25","287","1136280910","AXIS-Y","Dark Spot Correcting Glow Serum 50ml Bundle Set","USD","26.88","US$ 26.88","48","US$ 48.00","#288","0","https://www.yesstyle.com/en/axis-y-dark-spot-correcting-glow-serum-50ml-bundle-set-2-pcs/info.html/pid.1136280910"
"2026-05-25","288","1131156350","TOCOBO","Juicy Berry Plumping Lip Oil - 14 Colors","USD","9.8","US$ 9.80","14","US$ 14.00","#289","2997","https://www.yesstyle.com/en/tocobo-juicy-berry-plumping-lip-oil-14-colors-01-chill-red/info.html/pid.1131156350"
"2026-05-25","289","1137473930","Dr.Melaxin","Calcium Volume Multi Balm","USD","23","US$ 23.00","38.4","US$ 38.40","#290","617","https://www.yesstyle.com/en/dr-melaxin-calcium-volume-multi-balm-9g/info.html/pid.1137473930"
"2026-05-25","290","1137219638","peripera","Mood Glowy Tint - 22 Colors","USD","9.72","US$ 9.72","10.8","US$ 10.80","#291","182","https://www.yesstyle.com/en/peripera-mood-glowy-tint-22-colors-01-tiny-strawberry/info.html/pid.1137219638"
"2026-05-25","291","1066639260","peripera","Speedy Skinny Brow - 9 Colors","USD","4.68","US$ 4.68","5.2","US$ 5.20","#292","2060","https://www.yesstyle.com/en/peripera-speedy-skinny-brow-9-colors-05-light-brown/info.html/pid.1066639260"
"2026-05-25","292","1122272924","Shiseido","Fino Premium Touch Shampoo","USD","21.92","US$ 21.92","27.4","US$ 27.40","#293","1571","https://www.yesstyle.com/en/shiseido-fino-premium-touch-shampoo-550ml/info.html/pid.1122272924"
"2026-05-25","293","1117674777","Beauty of Joseon","Red Bean Refreshing Pore Mask","USD","18","US$ 18.00","20","US$ 20.00","#294","5195","https://www.yesstyle.com/en/beauty-of-joseon-red-bean-refreshing-pore-mask-140ml/info.html/pid.1117674777"
"2026-05-25","294","1134551762","Anua","Heartleaf 77 Soothing Toner","USD","21","US$ 21.00","24.1","US$ 24.10","#295","9577","https://www.yesstyle.com/en/anua-heartleaf-77-soothing-toner-250ml/info.html/pid.1134551762"
"2026-05-25","295","1134552463","KSECRET","SEOUL 1988 Serum : Retinal Liposome 2% + Black Ginseng Bundle Set","USD","29.26","US$ 29.26","44","US$ 44.00","#296","11769","https://www.yesstyle.com/en/ksecret-seoul-1988-serum-retinal-liposome-2-black-ginseng-bundle-set/info.html/pid.1134552463"
"2026-05-25","296","1137331945","numbuzin","No.9 NAD Peptides Dewy Sun Essence","USD","11.99","US$ 11.99","18","US$ 18.00","#297","51","https://www.yesstyle.com/en/numbuzin-no-9-nad-peptides-dewy-sun-essence-50ml/info.html/pid.1137331945"
"2026-05-25","297","1075162835","ISEHAN","Kiss Me Heroine Make Long & Curl Mascara Advanced Film","USD","10.55","US$ 10.55","11.1","US$ 11.10","#298","5708","https://www.yesstyle.com/en/isehan-kiss-me-heroine-make-long-curl-mascara-advanced-film-56-hydrangea/info.html/pid.1075162835"
"2026-05-25","298","1127076486","CLIO","Sharp So Simple Waterproof Pencil Liner - 11 Colors","USD","7.02","US$ 7.02","7.8","US$ 7.80","#299","1589","https://www.yesstyle.com/en/clio-sharp-so-simple-waterproof-pencil-liner-11-colors-07-creamy-ivory/info.html/pid.1127076486"
"2026-05-25","299","1136148776","numbuzin","No.5 Glutathione TXA Advanced Dark Spot Ampoule Concentrate","USD","18.2","US$ 18.20","26","US$ 26.00","#300","801","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-txa-advanced-dark-spot-ampoule-concentrate/info.html/pid.1136148776"
